,img_name,label
3089,103.Sayornis/Sayornis_0058_98798.jpg,103
3090,104.American_Pipit/American_Pipit_0039_99841.jpg,104
3091,104.American_Pipit/American_Pipit_0074_100154.jpg,104
3092,104.American_Pipit/American_Pipit_0006_99857.jpg,104
3093,104.American_Pipit/American_Pipit_0031_99607.jpg,104
3094,104.American_Pipit/American_Pipit_0021_100378.jpg,104
3095,104.American_Pipit/American_Pipit_0082_99867.jpg,104
3096,104.American_Pipit/American_Pipit_0114_100380.jpg,104
3097,104.American_Pipit/American_Pipit_0008_100390.jpg,104
3098,104.American_Pipit/American_Pipit_0011_99630.jpg,104
3099,104.American_Pipit/American_Pipit_0036_99658.jpg,104
3100,104.American_Pipit/American_Pipit_0019_99810.jpg,104
3101,104.American_Pipit/American_Pipit_0015_99932.jpg,104
3102,104.American_Pipit/American_Pipit_0027_100189.jpg,104
3103,104.American_Pipit/American_Pipit_0024_99813.jpg,104
3104,104.American_Pipit/American_Pipit_0113_99939.jpg,104
3105,104.American_Pipit/American_Pipit_0045_99687.jpg,104
3106,104.American_Pipit/American_Pipit_0034_99946.jpg,104
3107,104.American_Pipit/American_Pipit_0037_99954.jpg,104
3108,104.American_Pipit/American_Pipit_0095_99959.jpg,104
3109,104.American_Pipit/American_Pipit_0058_100218.jpg,104
3110,104.American_Pipit/American_Pipit_0102_99979.jpg,104
3111,104.American_Pipit/American_Pipit_0067_100237.jpg,104
3112,104.American_Pipit/American_Pipit_0085_100246.jpg,104
3113,104.American_Pipit/American_Pipit_0087_99996.jpg,104
3114,104.American_Pipit/American_Pipit_0062_100000.jpg,104
3115,104.American_Pipit/American_Pipit_0089_100260.jpg,104
3116,104.American_Pipit/American_Pipit_0116_100015.jpg,104
3117,104.American_Pipit/American_Pipit_0002_100023.jpg,104
3118,104.American_Pipit/American_Pipit_0081_99785.jpg,104
3119,104.American_Pipit/American_Pipit_0073_99642.jpg,104
3120,105.Whip_poor_Will/Whip_Poor_Will_0011_796416.jpg,105
3121,105.Whip_poor_Will/Whip_Poor_Will_0048_796417.jpg,105
3122,105.Whip_poor_Will/Whip_Poor_Will_0040_100482.jpg,105
3123,105.Whip_poor_Will/Whip_Poor_Will_0008_796420.jpg,105
3124,105.Whip_poor_Will/Whip_Poor_Will_0009_796423.jpg,105
3125,105.Whip_poor_Will/Whip_Poor_Will_0016_796424.jpg,105
3126,105.Whip_poor_Will/Whip_Poor_Will_0017_796429.jpg,105
3127,105.Whip_poor_Will/Whip_Poor_Will_0035_796430.jpg,105
3128,105.Whip_poor_Will/Whip_Poor_Will_0007_796431.jpg,105
3129,105.Whip_poor_Will/Whip_Poor_Will_0006_22800.jpg,105
3130,105.Whip_poor_Will/Whip_Poor_Will_0013_796439.jpg,105
3131,105.Whip_poor_Will/Whip_Poor_Will_0046_796440.jpg,105
3132,105.Whip_poor_Will/Whip_Poor_Will_0043_796442.jpg,105
3133,105.Whip_poor_Will/Whip_Poor_Will_0049_83621.jpg,105
3134,105.Whip_poor_Will/Whip_Poor_Will_0004_100479.jpg,105
3135,105.Whip_poor_Will/Whip_Poor_Will_0031_100397.jpg,105
3136,105.Whip_poor_Will/Whip_Poor_Will_0030_100412.jpg,105
3137,105.Whip_poor_Will/Whip_Poor_Will_0038_100443.jpg,105
3138,105.Whip_poor_Will/Whip_Poor_Will_0024_100444.jpg,105
3139,105.Whip_poor_Will/Whip_Poor_Will_0026_100456.jpg,105
3140,105.Whip_poor_Will/Whip_Poor_Will_0010_100464.jpg,105
3141,105.Whip_poor_Will/Whip_Poor_Will_0018_796403.jpg,105
3142,105.Whip_poor_Will/Whip_Poor_Will_0037_796405.jpg,105
3143,105.Whip_poor_Will/Whip_Poor_Will_0033_82166.jpg,105
3144,105.Whip_poor_Will/Whip_Poor_Will_0044_796407.jpg,105
3145,105.Whip_poor_Will/Whip_Poor_Will_0003_796409.jpg,105
3146,105.Whip_poor_Will/Whip_Poor_Will_0001_796411.jpg,105
3147,105.Whip_poor_Will/Whip_Poor_Will_0047_796412.jpg,105
3148,105.Whip_poor_Will/Whip_Poor_Will_0012_796414.jpg,105
3149,105.Whip_poor_Will/Whip_Poor_Will_0050_796415.jpg,105
3150,106.Horned_Puffin/Horned_Puffin_0016_100993.jpg,106
3151,106.Horned_Puffin/Horned_Puffin_0024_100620.jpg,106
3152,106.Horned_Puffin/Horned_Puffin_0055_100882.jpg,106
3153,106.Horned_Puffin/Horned_Puffin_0029_100888.jpg,106
3154,106.Horned_Puffin/Horned_Puffin_0040_100891.jpg,106
3155,106.Horned_Puffin/Horned_Puffin_0034_100895.jpg,106
3156,106.Horned_Puffin/Horned_Puffin_0082_100876.jpg,106
3157,106.Horned_Puffin/Horned_Puffin_0072_100938.jpg,106
3158,106.Horned_Puffin/Horned_Puffin_0025_100942.jpg,106
3159,106.Horned_Puffin/Horned_Puffin_0066_100877.jpg,106
3160,106.Horned_Puffin/Horned_Puffin_0062_100693.jpg,106
3161,106.Horned_Puffin/Horned_Puffin_0007_100699.jpg,106
3162,106.Horned_Puffin/Horned_Puffin_0001_100973.jpg,106
3163,106.Horned_Puffin/Horned_Puffin_0052_100977.jpg,106
3164,106.Horned_Puffin/Horned_Puffin_0030_100725.jpg,106
3165,106.Horned_Puffin/Horned_Puffin_0060_100726.jpg,106
3166,106.Horned_Puffin/Horned_Puffin_0033_100731.jpg,106
3167,106.Horned_Puffin/Horned_Puffin_0004_100733.jpg,106
3168,106.Horned_Puffin/Horned_Puffin_0067_100737.jpg,106
3169,106.Horned_Puffin/Horned_Puffin_0042_100760.jpg,106
3170,106.Horned_Puffin/Horned_Puffin_0012_100763.jpg,106
3171,106.Horned_Puffin/Horned_Puffin_0028_100765.jpg,106
3172,106.Horned_Puffin/Horned_Puffin_0022_100766.jpg,106
3173,106.Horned_Puffin/Horned_Puffin_0056_101030.jpg,106
3174,106.Horned_Puffin/Horned_Puffin_0078_100777.jpg,106
3175,106.Horned_Puffin/Horned_Puffin_0021_100780.jpg,106
3176,106.Horned_Puffin/Horned_Puffin_0046_100785.jpg,106
3177,106.Horned_Puffin/Horned_Puffin_0081_101054.jpg,106
3178,106.Horned_Puffin/Horned_Puffin_0031_100804.jpg,106
3179,106.Horned_Puffin/Horned_Puffin_0006_100989.jpg,106
3180,107.Common_Raven/Common_Raven_0010_101390.jpg,107
3181,107.Common_Raven/Common_Raven_0072_102443.jpg,107
3182,107.Common_Raven/Common_Raven_0028_102452.jpg,107
3183,107.Common_Raven/Common_Raven_0062_101448.jpg,107
3184,107.Common_Raven/Common_Raven_0066_101461.jpg,107
3185,107.Common_Raven/Common_Raven_0035_101466.jpg,107
3186,107.Common_Raven/Common_Raven_0061_102519.jpg,107
3187,107.Common_Raven/Common_Raven_0007_102020.jpg,107
3188,107.Common_Raven/Common_Raven_0069_101825.jpg,107
3189,107.Common_Raven/Common_Raven_0029_102039.jpg,107
3190,107.Common_Raven/Common_Raven_0017_102044.jpg,107
3191,107.Common_Raven/Common_Raven_0002_102582.jpg,107
3192,107.Common_Raven/Common_Raven_0074_101576.jpg,107
3193,107.Common_Raven/Common_Raven_0119_101595.jpg,107
3194,107.Common_Raven/Common_Raven_0009_102112.jpg,107
3195,107.Common_Raven/Common_Raven_0037_101096.jpg,107
3196,107.Common_Raven/Common_Raven_0079_101100.jpg,107
3197,107.Common_Raven/Common_Raven_0078_101148.jpg,107
3198,107.Common_Raven/Common_Raven_0099_102534.jpg,107
3199,107.Common_Raven/Common_Raven_0110_101775.jpg,107
3200,107.Common_Raven/Common_Raven_0001_101213.jpg,107
3201,107.Common_Raven/Common_Raven_0068_101216.jpg,107
3202,107.Common_Raven/Common_Raven_0086_101221.jpg,107
3203,107.Common_Raven/Common_Raven_0121_101744.jpg,107
3204,107.Common_Raven/Common_Raven_0054_101750.jpg,107
3205,107.Common_Raven/Common_Raven_0095_101831.jpg,107
3206,107.Common_Raven/Common_Raven_0117_101833.jpg,107
3207,107.Common_Raven/Common_Raven_0057_101324.jpg,107
3208,107.Common_Raven/Common_Raven_0116_101350.jpg,107
3209,108.White_necked_Raven/White_Necked_Raven_0059_102668.jpg,108
3210,108.White_necked_Raven/White_Necked_Raven_0007_102676.jpg,108
3211,108.White_necked_Raven/White_Necked_Raven_0014_102687.jpg,108
3212,108.White_necked_Raven/White_Necked_Raven_0030_102701.jpg,108
3213,108.White_necked_Raven/White_Necked_Raven_0004_102714.jpg,108
3214,108.White_necked_Raven/White_Necked_Raven_0020_102730.jpg,108
3215,108.White_necked_Raven/White_Necked_Raven_0018_102746.jpg,108
3216,108.White_necked_Raven/White_Necked_Raven_0021_797341.jpg,108
3217,108.White_necked_Raven/White_Necked_Raven_0025_797346.jpg,108
3218,108.White_necked_Raven/White_Necked_Raven_0044_797348.jpg,108
3219,108.White_necked_Raven/White_Necked_Raven_0010_797350.jpg,108
3220,108.White_necked_Raven/White_Necked_Raven_0055_797352.jpg,108
3221,108.White_necked_Raven/White_Necked_Raven_0027_797355.jpg,108
3222,108.White_necked_Raven/White_Necked_Raven_0042_797356.jpg,108
3223,108.White_necked_Raven/White_Necked_Raven_0026_797357.jpg,108
3224,108.White_necked_Raven/White_Necked_Raven_0036_797359.jpg,108
3225,108.White_necked_Raven/White_Necked_Raven_0053_797360.jpg,108
3226,108.White_necked_Raven/White_Necked_Raven_0063_797361.jpg,108
3227,108.White_necked_Raven/White_Necked_Raven_0038_797369.jpg,108
3228,108.White_necked_Raven/White_Necked_Raven_0002_797370.jpg,108
3229,108.White_necked_Raven/White_Necked_Raven_0023_797371.jpg,108
3230,108.White_necked_Raven/White_Necked_Raven_0050_797374.jpg,108
3231,108.White_necked_Raven/White_Necked_Raven_0003_797376.jpg,108
3232,108.White_necked_Raven/White_Necked_Raven_0045_797381.jpg,108
3233,108.White_necked_Raven/White_Necked_Raven_0051_797383.jpg,108
3234,108.White_necked_Raven/White_Necked_Raven_0001_797384.jpg,108
3235,108.White_necked_Raven/White_Necked_Raven_0072_797391.jpg,108
3236,108.White_necked_Raven/White_Necked_Raven_0068_102610.jpg,108
3237,108.White_necked_Raven/White_Necked_Raven_0067_102630.jpg,108
3238,108.White_necked_Raven/White_Necked_Raven_0041_797394.jpg,108
3239,109.American_Redstart/American_Redstart_0090_102940.jpg,109
3240,109.American_Redstart/American_Redstart_0111_102945.jpg,109
3241,109.American_Redstart/American_Redstart_0009_103974.jpg,109
3242,109.American_Redstart/American_Redstart_0128_102983.jpg,109
3243,109.American_Redstart/American_Redstart_0077_104042.jpg,109
3244,109.American_Redstart/American_Redstart_0054_103543.jpg,109
3245,109.American_Redstart/American_Redstart_0118_103033.jpg,109
3246,109.American_Redstart/American_Redstart_0024_103042.jpg,109
3247,109.American_Redstart/American_Redstart_0093_103071.jpg,109
3248,109.American_Redstart/American_Redstart_0116_103631.jpg,109
3249,109.American_Redstart/American_Redstart_0085_103155.jpg,109
3250,109.American_Redstart/American_Redstart_0013_103677.jpg,109
3251,109.American_Redstart/American_Redstart_0027_103168.jpg,109
3252,109.American_Redstart/American_Redstart_0108_103686.jpg,109
3253,109.American_Redstart/American_Redstart_0049_103176.jpg,109
3254,109.American_Redstart/American_Redstart_0089_103187.jpg,109
3255,109.American_Redstart/American_Redstart_0022_103701.jpg,109
3256,109.American_Redstart/American_Redstart_0036_103231.jpg,109
3257,109.American_Redstart/American_Redstart_0080_103749.jpg,109
3258,109.American_Redstart/American_Redstart_0056_103241.jpg,109
3259,109.American_Redstart/American_Redstart_0067_103259.jpg,109
3260,109.American_Redstart/American_Redstart_0071_103266.jpg,109
3261,109.American_Redstart/American_Redstart_0033_103783.jpg,109
3262,109.American_Redstart/American_Redstart_0109_103795.jpg,109
3263,109.American_Redstart/American_Redstart_0066_102774.jpg,109
3264,109.American_Redstart/American_Redstart_0045_102823.jpg,109
3265,109.American_Redstart/American_Redstart_0096_102853.jpg,109
3266,109.American_Redstart/American_Redstart_0087_103371.jpg,109
3267,109.American_Redstart/American_Redstart_0138_102869.jpg,109
3268,109.American_Redstart/American_Redstart_0031_102890.jpg,109
3269,110.Geococcyx/Geococcyx_0078_104468.jpg,110
3270,110.Geococcyx/Geococcyx_0006_104523.jpg,110
3271,110.Geococcyx/Geococcyx_0030_104525.jpg,110
3272,110.Geococcyx/Geococcyx_0107_104534.jpg,110
3273,110.Geococcyx/Geococcyx_0112_104548.jpg,110
3274,110.Geococcyx/Geococcyx_0061_104553.jpg,110
3275,110.Geococcyx/Geococcyx_0084_104574.jpg,110
3276,110.Geococcyx/Geococcyx_0131_104300.jpg,110
3277,110.Geococcyx/Geococcyx_0091_104301.jpg,110
3278,110.Geococcyx/Geococcyx_0114_104136.jpg,110
3279,110.Geococcyx/Geococcyx_0124_104141.jpg,110
3280,110.Geococcyx/Geococcyx_0068_104149.jpg,110
3281,110.Geococcyx/Geococcyx_0022_104157.jpg,110
3282,110.Geococcyx/Geococcyx_0110_104163.jpg,110
3283,110.Geococcyx/Geococcyx_0036_104173.jpg,110
3284,110.Geococcyx/Geococcyx_0005_104187.jpg,110
3285,110.Geococcyx/Geococcyx_0010_104197.jpg,110
3286,110.Geococcyx/Geococcyx_0106_104216.jpg,110
3287,110.Geococcyx/Geococcyx_0105_104239.jpg,110
3288,110.Geococcyx/Geococcyx_0117_104227.jpg,110
3289,110.Geococcyx/Geococcyx_0028_104751.jpg,110
3290,110.Geococcyx/Geococcyx_0086_104755.jpg,110
3291,110.Geococcyx/Geococcyx_0038_104266.jpg,110
3292,110.Geococcyx/Geococcyx_0041_104273.jpg,110
3293,110.Geococcyx/Geococcyx_0065_104806.jpg,110
3294,110.Geococcyx/Geococcyx_0075_104334.jpg,110
3295,110.Geococcyx/Geococcyx_0047_104259.jpg,110
3296,110.Geococcyx/Geococcyx_0095_104358.jpg,110
3297,110.Geococcyx/Geococcyx_0096_104369.jpg,110
3298,110.Geococcyx/Geococcyx_0009_104372.jpg,110
3299,111.Loggerhead_Shrike/Loggerhead_Shrike_0114_104960.jpg,111
3300,111.Loggerhead_Shrike/Loggerhead_Shrike_0032_106521.jpg,111
3301,111.Loggerhead_Shrike/Loggerhead_Shrike_0036_105904.jpg,111
3302,111.Loggerhead_Shrike/Loggerhead_Shrike_0046_104998.jpg,111
3303,111.Loggerhead_Shrike/Loggerhead_Shrike_0041_105002.jpg,111
3304,111.Loggerhead_Shrike/Loggerhead_Shrike_0071_105040.jpg,111
3305,111.Loggerhead_Shrike/Loggerhead_Shrike_0073_106097.jpg,111
3306,111.Loggerhead_Shrike/Loggerhead_Shrike_0007_106101.jpg,111
3307,111.Loggerhead_Shrike/Loggerhead_Shrike_0024_105593.jpg,111
3308,111.Loggerhead_Shrike/Loggerhead_Shrike_0100_105106.jpg,111
3309,111.Loggerhead_Shrike/Loggerhead_Shrike_0019_106132.jpg,111
3310,111.Loggerhead_Shrike/Loggerhead_Shrike_0052_105120.jpg,111
3311,111.Loggerhead_Shrike/Loggerhead_Shrike_0103_105137.jpg,111
3312,111.Loggerhead_Shrike/Loggerhead_Shrike_0119_105138.jpg,111
3313,111.Loggerhead_Shrike/Loggerhead_Shrike_0033_105686.jpg,111
3314,111.Loggerhead_Shrike/Loggerhead_Shrike_0048_106215.jpg,111
3315,111.Loggerhead_Shrike/Loggerhead_Shrike_0109_105710.jpg,111
3316,111.Loggerhead_Shrike/Loggerhead_Shrike_0127_105742.jpg,111
3317,111.Loggerhead_Shrike/Loggerhead_Shrike_0128_105238.jpg,111
3318,111.Loggerhead_Shrike/Loggerhead_Shrike_0011_104921.jpg,111
3319,111.Loggerhead_Shrike/Loggerhead_Shrike_0055_105246.jpg,111
3320,111.Loggerhead_Shrike/Loggerhead_Shrike_0018_26407.jpg,111
3321,111.Loggerhead_Shrike/Loggerhead_Shrike_0116_105286.jpg,111
3322,111.Loggerhead_Shrike/Loggerhead_Shrike_0117_104838.jpg,111
3323,111.Loggerhead_Shrike/Loggerhead_Shrike_0029_104849.jpg,111
3324,111.Loggerhead_Shrike/Loggerhead_Shrike_0129_106389.jpg,111
3325,111.Loggerhead_Shrike/Loggerhead_Shrike_0065_104856.jpg,111
3326,111.Loggerhead_Shrike/Loggerhead_Shrike_0084_105919.jpg,111
3327,111.Loggerhead_Shrike/Loggerhead_Shrike_0090_106461.jpg,111
3328,111.Loggerhead_Shrike/Loggerhead_Shrike_0051_105447.jpg,111
3329,112.Great_Grey_Shrike/Great_Grey_Shrike_0056_106752.jpg,112
3330,112.Great_Grey_Shrike/Great_Grey_Shrike_0017_797028.jpg,112
3331,112.Great_Grey_Shrike/Great_Grey_Shrike_0054_106768.jpg,112
3332,112.Great_Grey_Shrike/Great_Grey_Shrike_0018_106776.jpg,112
3333,112.Great_Grey_Shrike/Great_Grey_Shrike_0064_106778.jpg,112
3334,112.Great_Grey_Shrike/Great_Grey_Shrike_0032_797021.jpg,112
3335,112.Great_Grey_Shrike/Great_Grey_Shrike_0070_106547.jpg,112
3336,112.Great_Grey_Shrike/Great_Grey_Shrike_0003_106552.jpg,112
3337,112.Great_Grey_Shrike/Great_Grey_Shrike_0061_106580.jpg,112
3338,112.Great_Grey_Shrike/Great_Grey_Shrike_0079_797018.jpg,112
3339,112.Great_Grey_Shrike/Great_Grey_Shrike_0049_797025.jpg,112
3340,112.Great_Grey_Shrike/Great_Grey_Shrike_0089_797036.jpg,112
3341,112.Great_Grey_Shrike/Great_Grey_Shrike_0009_797038.jpg,112
3342,112.Great_Grey_Shrike/Great_Grey_Shrike_0004_797041.jpg,112
3343,112.Great_Grey_Shrike/Great_Grey_Shrike_0063_797042.jpg,112
3344,112.Great_Grey_Shrike/Great_Grey_Shrike_0014_797044.jpg,112
3345,112.Great_Grey_Shrike/Great_Grey_Shrike_0045_797047.jpg,112
3346,112.Great_Grey_Shrike/Great_Grey_Shrike_0092_797048.jpg,112
3347,112.Great_Grey_Shrike/Great_Grey_Shrike_0076_797050.jpg,112
3348,112.Great_Grey_Shrike/Great_Grey_Shrike_0083_797051.jpg,112
3349,112.Great_Grey_Shrike/Great_Grey_Shrike_0020_797052.jpg,112
3350,112.Great_Grey_Shrike/Great_Grey_Shrike_0042_797056.jpg,112
3351,112.Great_Grey_Shrike/Great_Grey_Shrike_0022_797057.jpg,112
3352,112.Great_Grey_Shrike/Great_Grey_Shrike_0058_106634.jpg,112
3353,112.Great_Grey_Shrike/Great_Grey_Shrike_0043_106818.jpg,112
3354,112.Great_Grey_Shrike/Great_Grey_Shrike_0029_106668.jpg,112
3355,112.Great_Grey_Shrike/Great_Grey_Shrike_0057_106681.jpg,112
3356,112.Great_Grey_Shrike/Great_Grey_Shrike_0016_106720.jpg,112
3357,112.Great_Grey_Shrike/Great_Grey_Shrike_0008_797053.jpg,112
3358,112.Great_Grey_Shrike/Great_Grey_Shrike_0050_797012.jpg,112
3359,113.Baird_Sparrow/Baird_Sparrow_0009_106882.jpg,113
3360,113.Baird_Sparrow/Baird_Sparrow_0051_787319.jpg,113
3361,113.Baird_Sparrow/Baird_Sparrow_0035_106904.jpg,113
3362,113.Baird_Sparrow/Baird_Sparrow_0008_106929.jpg,113
3363,113.Baird_Sparrow/Baird_Sparrow_0014_794549.jpg,113
3364,113.Baird_Sparrow/Baird_Sparrow_0002_794551.jpg,113
3365,113.Baird_Sparrow/Baird_Sparrow_0032_794553.jpg,113
3366,113.Baird_Sparrow/Baird_Sparrow_0043_794555.jpg,113
3367,113.Baird_Sparrow/Baird_Sparrow_0016_794556.jpg,113
3368,113.Baird_Sparrow/Baird_Sparrow_0028_794557.jpg,113
3369,113.Baird_Sparrow/Baird_Sparrow_0025_794564.jpg,113
3370,113.Baird_Sparrow/Baird_Sparrow_0030_794569.jpg,113
3371,113.Baird_Sparrow/Baird_Sparrow_0022_794570.jpg,113
3372,113.Baird_Sparrow/Baird_Sparrow_0045_794571.jpg,113
3373,113.Baird_Sparrow/Baird_Sparrow_0036_794572.jpg,113
3374,113.Baird_Sparrow/Baird_Sparrow_0026_794574.jpg,113
3375,113.Baird_Sparrow/Baird_Sparrow_0010_794575.jpg,113
3376,113.Baird_Sparrow/Baird_Sparrow_0021_794576.jpg,113
3377,113.Baird_Sparrow/Baird_Sparrow_0040_794581.jpg,113
3378,113.Baird_Sparrow/Baird_Sparrow_0041_794582.jpg,113
3379,113.Baird_Sparrow/Baird_Sparrow_0029_794583.jpg,113
3380,113.Baird_Sparrow/Baird_Sparrow_0018_794584.jpg,113
3381,113.Baird_Sparrow/Baird_Sparrow_0046_794588.jpg,113
3382,113.Baird_Sparrow/Baird_Sparrow_0034_794589.jpg,113
3383,113.Baird_Sparrow/Baird_Sparrow_0027_794590.jpg,113
3384,113.Baird_Sparrow/Baird_Sparrow_0039_794591.jpg,113
3385,113.Baird_Sparrow/Baird_Sparrow_0038_794592.jpg,113
3386,113.Baird_Sparrow/Baird_Sparrow_0047_787318.jpg,113
3387,113.Baird_Sparrow/Baird_Sparrow_0048_787323.jpg,113
3388,113.Baird_Sparrow/Baird_Sparrow_0049_787324.jpg,113
3389,114.Black_throated_Sparrow/Black_Throated_Sparrow_0095_107268.jpg,114
3390,114.Black_throated_Sparrow/Black_Throated_Sparrow_0027_107278.jpg,114
3391,114.Black_throated_Sparrow/Black_Throated_Sparrow_0090_107295.jpg,114
3392,114.Black_throated_Sparrow/Black_Throated_Sparrow_0033_107042.jpg,114
3393,114.Black_throated_Sparrow/Black_Throated_Sparrow_0034_107327.jpg,114
3394,114.Black_throated_Sparrow/Black_Throated_Sparrow_0046_107339.jpg,114
3395,114.Black_throated_Sparrow/Black_Throated_Sparrow_0065_107087.jpg,114
3396,114.Black_throated_Sparrow/Black_Throated_Sparrow_0091_107346.jpg,114
3397,114.Black_throated_Sparrow/Black_Throated_Sparrow_0017_107355.jpg,114
3398,114.Black_throated_Sparrow/Black_Throated_Sparrow_0023_107104.jpg,114
3399,114.Black_throated_Sparrow/Black_Throated_Sparrow_0097_106935.jpg,114
3400,114.Black_throated_Sparrow/Black_Throated_Sparrow_0081_107111.jpg,114
3401,114.Black_throated_Sparrow/Black_Throated_Sparrow_0011_107115.jpg,114
3402,114.Black_throated_Sparrow/Black_Throated_Sparrow_0069_107116.jpg,114
3403,114.Black_throated_Sparrow/Black_Throated_Sparrow_0010_107375.jpg,114
3404,114.Black_throated_Sparrow/Black_Throated_Sparrow_0009_107333.jpg,114
3405,114.Black_throated_Sparrow/Black_Throated_Sparrow_0035_107185.jpg,114
3406,114.Black_throated_Sparrow/Black_Throated_Sparrow_0019_107192.jpg,114
3407,114.Black_throated_Sparrow/Black_Throated_Sparrow_0026_107198.jpg,114
3408,114.Black_throated_Sparrow/Black_Throated_Sparrow_0055_107213.jpg,114
3409,114.Black_throated_Sparrow/Black_Throated_Sparrow_0049_106958.jpg,114
3410,114.Black_throated_Sparrow/Black_Throated_Sparrow_0088_107220.jpg,114
3411,114.Black_throated_Sparrow/Black_Throated_Sparrow_0086_106970.jpg,114
3412,114.Black_throated_Sparrow/Black_Throated_Sparrow_0020_106971.jpg,114
3413,114.Black_throated_Sparrow/Black_Throated_Sparrow_0066_106974.jpg,114
3414,114.Black_throated_Sparrow/Black_Throated_Sparrow_0001_107233.jpg,114
3415,114.Black_throated_Sparrow/Black_Throated_Sparrow_0096_107238.jpg,114
3416,114.Black_throated_Sparrow/Black_Throated_Sparrow_0102_107243.jpg,114
3417,114.Black_throated_Sparrow/Black_Throated_Sparrow_0078_107298.jpg,114
3418,114.Black_throated_Sparrow/Black_Throated_Sparrow_0072_107255.jpg,114
3419,115.Brewer_Sparrow/Brewer_Sparrow_0053_796694.jpg,115
3420,115.Brewer_Sparrow/Brewer_Sparrow_0046_796696.jpg,115
3421,115.Brewer_Sparrow/Brewer_Sparrow_0020_796697.jpg,115
3422,115.Brewer_Sparrow/Brewer_Sparrow_0029_796699.jpg,115
3423,115.Brewer_Sparrow/Brewer_Sparrow_0058_796701.jpg,115
3424,115.Brewer_Sparrow/Brewer_Sparrow_0032_796702.jpg,115
3425,115.Brewer_Sparrow/Brewer_Sparrow_0008_796703.jpg,115
3426,115.Brewer_Sparrow/Brewer_Sparrow_0049_796705.jpg,115
3427,115.Brewer_Sparrow/Brewer_Sparrow_0069_796709.jpg,115
3428,115.Brewer_Sparrow/Brewer_Sparrow_0051_796710.jpg,115
3429,115.Brewer_Sparrow/Brewer_Sparrow_0041_796711.jpg,115
3430,115.Brewer_Sparrow/Brewer_Sparrow_0063_796714.jpg,115
3431,115.Brewer_Sparrow/Brewer_Sparrow_0001_796718.jpg,115
3432,115.Brewer_Sparrow/Brewer_Sparrow_0060_107391.jpg,115
3433,115.Brewer_Sparrow/Brewer_Sparrow_0076_107393.jpg,115
3434,115.Brewer_Sparrow/Brewer_Sparrow_0074_107408.jpg,115
3435,115.Brewer_Sparrow/Brewer_Sparrow_0012_107411.jpg,115
3436,115.Brewer_Sparrow/Brewer_Sparrow_0068_107422.jpg,115
3437,115.Brewer_Sparrow/Brewer_Sparrow_0026_107432.jpg,115
3438,115.Brewer_Sparrow/Brewer_Sparrow_0014_107435.jpg,115
3439,115.Brewer_Sparrow/Brewer_Sparrow_0022_107440.jpg,115
3440,115.Brewer_Sparrow/Brewer_Sparrow_0036_107451.jpg,115
3441,115.Brewer_Sparrow/Brewer_Sparrow_0019_107452.jpg,115
3442,115.Brewer_Sparrow/Brewer_Sparrow_0028_107467.jpg,115
3443,115.Brewer_Sparrow/Brewer_Sparrow_0009_107481.jpg,115
3444,115.Brewer_Sparrow/Brewer_Sparrow_0023_107489.jpg,115
3445,115.Brewer_Sparrow/Brewer_Sparrow_0004_107496.jpg,115
3446,115.Brewer_Sparrow/Brewer_Sparrow_0064_107502.jpg,115
3447,115.Brewer_Sparrow/Brewer_Sparrow_0035_107509.jpg,115
3448,115.Brewer_Sparrow/Brewer_Sparrow_0066_107510.jpg,115
3449,116.Chipping_Sparrow/Chipping_Sparrow_0033_109069.jpg,116
3450,116.Chipping_Sparrow/Chipping_Sparrow_0066_109187.jpg,116
3451,116.Chipping_Sparrow/Chipping_Sparrow_0015_108462.jpg,116
3452,116.Chipping_Sparrow/Chipping_Sparrow_0008_107810.jpg,116
3453,116.Chipping_Sparrow/Chipping_Sparrow_0088_107562.jpg,116
3454,116.Chipping_Sparrow/Chipping_Sparrow_0011_108081.jpg,116
3455,116.Chipping_Sparrow/Chipping_Sparrow_0073_108881.jpg,116
3456,116.Chipping_Sparrow/Chipping_Sparrow_0039_107864.jpg,116
3457,116.Chipping_Sparrow/Chipping_Sparrow_0042_107791.jpg,116
3458,116.Chipping_Sparrow/Chipping_Sparrow_0001_108638.jpg,116
3459,116.Chipping_Sparrow/Chipping_Sparrow_0098_108644.jpg,116
3460,116.Chipping_Sparrow/Chipping_Sparrow_0025_108653.jpg,116
3461,116.Chipping_Sparrow/Chipping_Sparrow_0079_110449.jpg,116
3462,116.Chipping_Sparrow/Chipping_Sparrow_0076_108919.jpg,116
