,img_name,label
7064,n02102973-Irish_water_spaniel/n02102973_4328.jpg,71
7065,n02102973-Irish_water_spaniel/n02102973_2153.jpg,71
7066,n02102973-Irish_water_spaniel/n02102973_1615.jpg,71
7067,n02102973-Irish_water_spaniel/n02102973_1977.jpg,71
7068,n02102973-Irish_water_spaniel/n02102973_4597.jpg,71
7069,n02102973-Irish_water_spaniel/n02102973_623.jpg,71
7070,n02102973-Irish_water_spaniel/n02102973_4490.jpg,71
7071,n02102973-Irish_water_spaniel/n02102973_3750.jpg,71
7072,n02102973-Irish_water_spaniel/n02102973_99.jpg,71
7073,n02102973-Irish_water_spaniel/n02102973_2224.jpg,71
7074,n02102973-Irish_water_spaniel/n02102973_2745.jpg,71
7075,n02102973-Irish_water_spaniel/n02102973_2850.jpg,71
7076,n02102973-Irish_water_spaniel/n02102973_87.jpg,71
7077,n02102973-Irish_water_spaniel/n02102973_746.jpg,71
7078,n02102973-Irish_water_spaniel/n02102973_1409.jpg,71
7079,n02102973-Irish_water_spaniel/n02102973_3303.jpg,71
7080,n02102973-Irish_water_spaniel/n02102973_4287.jpg,71
7081,n02102973-Irish_water_spaniel/n02102973_644.jpg,71
7082,n02102973-Irish_water_spaniel/n02102973_1669.jpg,71
7083,n02102973-Irish_water_spaniel/n02102973_3326.jpg,71
7084,n02102973-Irish_water_spaniel/n02102973_487.jpg,71
7085,n02102973-Irish_water_spaniel/n02102973_4169.jpg,71
7086,n02102973-Irish_water_spaniel/n02102973_3646.jpg,71
7087,n02102973-Irish_water_spaniel/n02102973_2226.jpg,71
7088,n02102973-Irish_water_spaniel/n02102973_723.jpg,71
7089,n02102973-Irish_water_spaniel/n02102973_721.jpg,71
7090,n02102973-Irish_water_spaniel/n02102973_1270.jpg,71
7091,n02102973-Irish_water_spaniel/n02102973_914.jpg,71
7092,n02102973-Irish_water_spaniel/n02102973_26.jpg,71
7093,n02102973-Irish_water_spaniel/n02102973_479.jpg,71
7094,n02102973-Irish_water_spaniel/n02102973_3282.jpg,71
7095,n02102973-Irish_water_spaniel/n02102973_2870.jpg,71
7096,n02102973-Irish_water_spaniel/n02102973_526.jpg,71
7097,n02102973-Irish_water_spaniel/n02102973_4947.jpg,71
7098,n02102973-Irish_water_spaniel/n02102973_2813.jpg,71
7099,n02102973-Irish_water_spaniel/n02102973_1846.jpg,71
7100,n02104029-kuvasz/n02104029_4277.jpg,72
7101,n02104029-kuvasz/n02104029_371.jpg,72
7102,n02104029-kuvasz/n02104029_2467.jpg,72
7103,n02104029-kuvasz/n02104029_4492.jpg,72
7104,n02104029-kuvasz/n02104029_4746.jpg,72
7105,n02104029-kuvasz/n02104029_2504.jpg,72
7106,n02104029-kuvasz/n02104029_593.jpg,72
7107,n02104029-kuvasz/n02104029_951.jpg,72
7108,n02104029-kuvasz/n02104029_2861.jpg,72
7109,n02104029-kuvasz/n02104029_2769.jpg,72
7110,n02104029-kuvasz/n02104029_235.jpg,72
7111,n02104029-kuvasz/n02104029_1757.jpg,72
7112,n02104029-kuvasz/n02104029_3787.jpg,72
7113,n02104029-kuvasz/n02104029_4450.jpg,72
7114,n02104029-kuvasz/n02104029_3505.jpg,72
7115,n02104029-kuvasz/n02104029_1484.jpg,72
7116,n02104029-kuvasz/n02104029_1289.jpg,72
7117,n02104029-kuvasz/n02104029_1396.jpg,72
7118,n02104029-kuvasz/n02104029_4666.jpg,72
7119,n02104029-kuvasz/n02104029_133.jpg,72
7120,n02104029-kuvasz/n02104029_1599.jpg,72
7121,n02104029-kuvasz/n02104029_792.jpg,72
7122,n02104029-kuvasz/n02104029_4104.jpg,72
7123,n02104029-kuvasz/n02104029_4463.jpg,72
7124,n02104029-kuvasz/n02104029_2417.jpg,72
7125,n02104029-kuvasz/n02104029_1510.jpg,72
7126,n02104029-kuvasz/n02104029_2328.jpg,72
7127,n02104029-kuvasz/n02104029_1107.jpg,72
7128,n02104029-kuvasz/n02104029_4317.jpg,72
7129,n02104029-kuvasz/n02104029_4814.jpg,72
7130,n02104029-kuvasz/n02104029_4815.jpg,72
7131,n02104029-kuvasz/n02104029_1268.jpg,72
7132,n02104029-kuvasz/n02104029_3758.jpg,72
7133,n02104029-kuvasz/n02104029_3900.jpg,72
7134,n02104029-kuvasz/n02104029_3491.jpg,72
7135,n02104029-kuvasz/n02104029_4777.jpg,72
7136,n02104029-kuvasz/n02104029_1779.jpg,72
7137,n02104029-kuvasz/n02104029_4800.jpg,72
7138,n02104029-kuvasz/n02104029_3769.jpg,72
7139,n02104029-kuvasz/n02104029_690.jpg,72
7140,n02104029-kuvasz/n02104029_685.jpg,72
7141,n02104029-kuvasz/n02104029_2582.jpg,72
7142,n02104029-kuvasz/n02104029_897.jpg,72
7143,n02104029-kuvasz/n02104029_157.jpg,72
7144,n02104029-kuvasz/n02104029_4679.jpg,72
7145,n02104029-kuvasz/n02104029_2500.jpg,72
7146,n02104029-kuvasz/n02104029_1816.jpg,72
7147,n02104029-kuvasz/n02104029_3217.jpg,72
7148,n02104029-kuvasz/n02104029_4091.jpg,72
7149,n02104029-kuvasz/n02104029_4672.jpg,72
7150,n02104029-kuvasz/n02104029_898.jpg,72
7151,n02104029-kuvasz/n02104029_1612.jpg,72
7152,n02104029-kuvasz/n02104029_662.jpg,72
7153,n02104029-kuvasz/n02104029_262.jpg,72
7154,n02104029-kuvasz/n02104029_1313.jpg,72
7155,n02104029-kuvasz/n02104029_63.jpg,72
7156,n02104029-kuvasz/n02104029_2323.jpg,72
7157,n02104029-kuvasz/n02104029_4696.jpg,72
7158,n02104029-kuvasz/n02104029_2424.jpg,72
7159,n02104029-kuvasz/n02104029_2540.jpg,72
7160,n02104029-kuvasz/n02104029_3766.jpg,72
7161,n02104029-kuvasz/n02104029_4079.jpg,72
7162,n02104029-kuvasz/n02104029_4581.jpg,72
7163,n02104029-kuvasz/n02104029_3526.jpg,72
7164,n02104029-kuvasz/n02104029_4059.jpg,72
7165,n02104029-kuvasz/n02104029_1206.jpg,72
7166,n02104029-kuvasz/n02104029_455.jpg,72
7167,n02104029-kuvasz/n02104029_1423.jpg,72
7168,n02104029-kuvasz/n02104029_4791.jpg,72
7169,n02104029-kuvasz/n02104029_1214.jpg,72
7170,n02104029-kuvasz/n02104029_2659.jpg,72
7171,n02104029-kuvasz/n02104029_4571.jpg,72
7172,n02104029-kuvasz/n02104029_1492.jpg,72
7173,n02104029-kuvasz/n02104029_3942.jpg,72
7174,n02104029-kuvasz/n02104029_4660.jpg,72
7175,n02104029-kuvasz/n02104029_3570.jpg,72
7176,n02104029-kuvasz/n02104029_4223.jpg,72
7177,n02104029-kuvasz/n02104029_1218.jpg,72
7178,n02104029-kuvasz/n02104029_525.jpg,72
7179,n02104029-kuvasz/n02104029_1287.jpg,72
7180,n02104029-kuvasz/n02104029_4261.jpg,72
7181,n02104029-kuvasz/n02104029_3397.jpg,72
7182,n02104029-kuvasz/n02104029_3991.jpg,72
7183,n02104029-kuvasz/n02104029_170.jpg,72
7184,n02104029-kuvasz/n02104029_3353.jpg,72
7185,n02104029-kuvasz/n02104029_2931.jpg,72
7186,n02104029-kuvasz/n02104029_4709.jpg,72
7187,n02104029-kuvasz/n02104029_1435.jpg,72
7188,n02104029-kuvasz/n02104029_4466.jpg,72
7189,n02104029-kuvasz/n02104029_4473.jpg,72
7190,n02104029-kuvasz/n02104029_1713.jpg,72
7191,n02104029-kuvasz/n02104029_2087.jpg,72
7192,n02104029-kuvasz/n02104029_2246.jpg,72
7193,n02104029-kuvasz/n02104029_4366.jpg,72
7194,n02104029-kuvasz/n02104029_3578.jpg,72
7195,n02104029-kuvasz/n02104029_1988.jpg,72
7196,n02104029-kuvasz/n02104029_2992.jpg,72
7197,n02104029-kuvasz/n02104029_4513.jpg,72
7198,n02104029-kuvasz/n02104029_1138.jpg,72
7199,n02104029-kuvasz/n02104029_3378.jpg,72
7200,n02104365-schipperke/n02104365_6927.jpg,73
7201,n02104365-schipperke/n02104365_6647.jpg,73
7202,n02104365-schipperke/n02104365_2940.jpg,73
7203,n02104365-schipperke/n02104365_8706.jpg,73
7204,n02104365-schipperke/n02104365_6732.jpg,73
7205,n02104365-schipperke/n02104365_4107.jpg,73
7206,n02104365-schipperke/n02104365_7158.jpg,73
7207,n02104365-schipperke/n02104365_2031.jpg,73
7208,n02104365-schipperke/n02104365_1292.jpg,73
7209,n02104365-schipperke/n02104365_10399.jpg,73
7210,n02104365-schipperke/n02104365_9954.jpg,73
7211,n02104365-schipperke/n02104365_10139.jpg,73
7212,n02104365-schipperke/n02104365_6489.jpg,73
7213,n02104365-schipperke/n02104365_5740.jpg,73
7214,n02104365-schipperke/n02104365_8525.jpg,73
7215,n02104365-schipperke/n02104365_7643.jpg,73
7216,n02104365-schipperke/n02104365_3963.jpg,73
7217,n02104365-schipperke/n02104365_9337.jpg,73
7218,n02104365-schipperke/n02104365_6755.jpg,73
7219,n02104365-schipperke/n02104365_1841.jpg,73
7220,n02104365-schipperke/n02104365_3950.jpg,73
7221,n02104365-schipperke/n02104365_9309.jpg,73
7222,n02104365-schipperke/n02104365_9238.jpg,73
7223,n02104365-schipperke/n02104365_6930.jpg,73
7224,n02104365-schipperke/n02104365_9248.jpg,73
7225,n02104365-schipperke/n02104365_2092.jpg,73
7226,n02104365-schipperke/n02104365_6384.jpg,73
7227,n02104365-schipperke/n02104365_6199.jpg,73
7228,n02104365-schipperke/n02104365_8161.jpg,73
7229,n02104365-schipperke/n02104365_4258.jpg,73
7230,n02104365-schipperke/n02104365_725.jpg,73
7231,n02104365-schipperke/n02104365_1158.jpg,73
7232,n02104365-schipperke/n02104365_9354.jpg,73
7233,n02104365-schipperke/n02104365_7956.jpg,73
7234,n02104365-schipperke/n02104365_5670.jpg,73
7235,n02104365-schipperke/n02104365_2263.jpg,73
7236,n02104365-schipperke/n02104365_8334.jpg,73
7237,n02104365-schipperke/n02104365_9255.jpg,73
7238,n02104365-schipperke/n02104365_729.jpg,73
7239,n02104365-schipperke/n02104365_169.jpg,73
7240,n02104365-schipperke/n02104365_9640.jpg,73
7241,n02104365-schipperke/n02104365_7409.jpg,73
7242,n02104365-schipperke/n02104365_8630.jpg,73
7243,n02104365-schipperke/n02104365_7546.jpg,73
7244,n02104365-schipperke/n02104365_7518.jpg,73
7245,n02104365-schipperke/n02104365_9041.jpg,73
7246,n02104365-schipperke/n02104365_9004.jpg,73
7247,n02104365-schipperke/n02104365_5551.jpg,73
7248,n02104365-schipperke/n02104365_8190.jpg,73
7249,n02104365-schipperke/n02104365_4190.jpg,73
7250,n02104365-schipperke/n02104365_8398.jpg,73
7251,n02104365-schipperke/n02104365_10634.jpg,73
7252,n02104365-schipperke/n02104365_7892.jpg,73
7253,n02104365-schipperke/n02104365_6625.jpg,73
7254,n02104365-schipperke/n02104365_8466.jpg,73
7255,n02104365-schipperke/n02104365_2435.jpg,73
7256,n02104365-schipperke/n02104365_2981.jpg,73
7257,n02104365-schipperke/n02104365_7768.jpg,73
7258,n02104365-schipperke/n02104365_8119.jpg,73
7259,n02104365-schipperke/n02104365_465.jpg,73
7260,n02104365-schipperke/n02104365_8919.jpg,73
7261,n02104365-schipperke/n02104365_9639.jpg,73
7262,n02104365-schipperke/n02104365_7881.jpg,73
7263,n02104365-schipperke/n02104365_9131.jpg,73
7264,n02104365-schipperke/n02104365_7887.jpg,73
7265,n02104365-schipperke/n02104365_6140.jpg,73
7266,n02104365-schipperke/n02104365_1151.jpg,73
7267,n02104365-schipperke/n02104365_7381.jpg,73
7268,n02104365-schipperke/n02104365_7906.jpg,73
7269,n02104365-schipperke/n02104365_8451.jpg,73
7270,n02104365-schipperke/n02104365_6498.jpg,73
7271,n02104365-schipperke/n02104365_8548.jpg,73
7272,n02104365-schipperke/n02104365_1104.jpg,73
7273,n02104365-schipperke/n02104365_9489.jpg,73
7274,n02104365-schipperke/n02104365_6800.jpg,73
7275,n02104365-schipperke/n02104365_1325.jpg,73
7276,n02104365-schipperke/n02104365_6575.jpg,73
7277,n02104365-schipperke/n02104365_1837.jpg,73
7278,n02104365-schipperke/n02104365_9399.jpg,73
7279,n02104365-schipperke/n02104365_5967.jpg,73
7280,n02104365-schipperke/n02104365_3649.jpg,73
7281,n02104365-schipperke/n02104365_9143.jpg,73
7282,n02104365-schipperke/n02104365_663.jpg,73
7283,n02104365-schipperke/n02104365_10319.jpg,73
7284,n02104365-schipperke/n02104365_6601.jpg,73
7285,n02104365-schipperke/n02104365_8701.jpg,73
7286,n02104365-schipperke/n02104365_5781.jpg,73
7287,n02104365-schipperke/n02104365_7368.jpg,73
7288,n02104365-schipperke/n02104365_7018.jpg,73
7289,n02104365-schipperke/n02104365_7501.jpg,73
7290,n02104365-schipperke/n02104365_6131.jpg,73
7291,n02104365-schipperke/n02104365_8769.jpg,73
7292,n02104365-schipperke/n02104365_9595.jpg,73
7293,n02104365-schipperke/n02104365_5970.jpg,73
7294,n02104365-schipperke/n02104365_8998.jpg,73
7295,n02104365-schipperke/n02104365_999.jpg,73
7296,n02104365-schipperke/n02104365_10598.jpg,73
7297,n02104365-schipperke/n02104365_3587.jpg,73
7298,n02104365-schipperke/n02104365_9369.jpg,73
7299,n02104365-schipperke/n02104365_7629.jpg,73
7300,n02105056-groenendael/n02105056_3541.jpg,74
7301,n02105056-groenendael/n02105056_4102.jpg,74
7302,n02105056-groenendael/n02105056_4526.jpg,74
7303,n02105056-groenendael/n02105056_3348.jpg,74
7304,n02105056-groenendael/n02105056_143.jpg,74
7305,n02105056-groenendael/n02105056_4591.jpg,74
7306,n02105056-groenendael/n02105056_5299.jpg,74
7307,n02105056-groenendael/n02105056_3471.jpg,74
7308,n02105056-groenendael/n02105056_6567.jpg,74
7309,n02105056-groenendael/n02105056_1061.jpg,74
7310,n02105056-groenendael/n02105056_4139.jpg,74
7311,n02105056-groenendael/n02105056_3679.jpg,74
7312,n02105056-groenendael/n02105056_2036.jpg,74
7313,n02105056-groenendael/n02105056_785.jpg,74
7314,n02105056-groenendael/n02105056_6596.jpg,74
7315,n02105056-groenendael/n02105056_5757.jpg,74
7316,n02105056-groenendael/n02105056_4361.jpg,74
7317,n02105056-groenendael/n02105056_6474.jpg,74
7318,n02105056-groenendael/n02105056_4469.jpg,74
7319,n02105056-groenendael/n02105056_2195.jpg,74
7320,n02105056-groenendael/n02105056_4873.jpg,74
7321,n02105056-groenendael/n02105056_7407.jpg,74
7322,n02105056-groenendael/n02105056_3540.jpg,74
7323,n02105056-groenendael/n02105056_4335.jpg,74
7324,n02105056-groenendael/n02105056_5100.jpg,74
7325,n02105056-groenendael/n02105056_4601.jpg,74
7326,n02105056-groenendael/n02105056_2685.jpg,74
7327,n02105056-groenendael/n02105056_3908.jpg,74
7328,n02105056-groenendael/n02105056_4904.jpg,74
7329,n02105056-groenendael/n02105056_6684.jpg,74
7330,n02105056-groenendael/n02105056_4533.jpg,74
7331,n02105056-groenendael/n02105056_2556.jpg,74
7332,n02105056-groenendael/n02105056_6759.jpg,74
7333,n02105056-groenendael/n02105056_6127.jpg,74
7334,n02105056-groenendael/n02105056_4066.jpg,74
7335,n02105056-groenendael/n02105056_5855.jpg,74
7336,n02105056-groenendael/n02105056_4766.jpg,74
7337,n02105056-groenendael/n02105056_4356.jpg,74
7338,n02105056-groenendael/n02105056_5193.jpg,74
7339,n02105056-groenendael/n02105056_2798.jpg,74
7340,n02105056-groenendael/n02105056_3107.jpg,74
7341,n02105056-groenendael/n02105056_2802.jpg,74
7342,n02105056-groenendael/n02105056_3530.jpg,74
7343,n02105056-groenendael/n02105056_4205.jpg,74
7344,n02105056-groenendael/n02105056_7435.jpg,74
7345,n02105056-groenendael/n02105056_1050.jpg,74
7346,n02105056-groenendael/n02105056_7112.jpg,74
7347,n02105056-groenendael/n02105056_7314.jpg,74
7348,n02105056-groenendael/n02105056_2639.jpg,74
7349,n02105056-groenendael/n02105056_3666.jpg,74
7350,n02105056-groenendael/n02105056_1523.jpg,74
7351,n02105056-groenendael/n02105056_1071.jpg,74
7352,n02105056-groenendael/n02105056_2649.jpg,74
7353,n02105056-groenendael/n02105056_2200.jpg,74
7354,n02105056-groenendael/n02105056_4770.jpg,74
7355,n02105056-groenendael/n02105056_1960.jpg,74
7356,n02105056-groenendael/n02105056_3741.jpg,74
7357,n02105056-groenendael/n02105056_1910.jpg,74
7358,n02105056-groenendael/n02105056_1067.jpg,74
7359,n02105056-groenendael/n02105056_6534.jpg,74
7360,n02105056-groenendael/n02105056_2834.jpg,74
7361,n02105056-groenendael/n02105056_7285.jpg,74
7362,n02105056-groenendael/n02105056_7010.jpg,74
7363,n02105056-groenendael/n02105056_5638.jpg,74
7364,n02105056-groenendael/n02105056_4846.jpg,74
7365,n02105056-groenendael/n02105056_2836.jpg,74
7366,n02105056-groenendael/n02105056_6639.jpg,74
7367,n02105056-groenendael/n02105056_2678.jpg,74
7368,n02105056-groenendael/n02105056_7381.jpg,74
7369,n02105056-groenendael/n02105056_537.jpg,74
7370,n02105056-groenendael/n02105056_4787.jpg,74
7371,n02105056-groenendael/n02105056_5726.jpg,74
7372,n02105056-groenendael/n02105056_4842.jpg,74
7373,n02105056-groenendael/n02105056_4640.jpg,74
7374,n02105056-groenendael/n02105056_3322.jpg,74
7375,n02105056-groenendael/n02105056_6998.jpg,74
7376,n02105056-groenendael/n02105056_5145.jpg,74
7377,n02105056-groenendael/n02105056_5371.jpg,74
7378,n02105056-groenendael/n02105056_4713.jpg,74
7379,n02105056-groenendael/n02105056_6038.jpg,74
7380,n02105056-groenendael/n02105056_1018.jpg,74
7381,n02105056-groenendael/n02105056_6363.jpg,74
7382,n02105056-groenendael/n02105056_5668.jpg,74
7383,n02105056-groenendael/n02105056_4407.jpg,74
7384,n02105056-groenendael/n02105056_6614.jpg,74
7385,n02105056-groenendael/n02105056_6024.jpg,74
7386,n02105056-groenendael/n02105056_2194.jpg,74
7387,n02105056-groenendael/n02105056_5352.jpg,74
7388,n02105056-groenendael/n02105056_4173.jpg,74
7389,n02105056-groenendael/n02105056_4956.jpg,74
7390,n02105056-groenendael/n02105056_5276.jpg,74
7391,n02105056-groenendael/n02105056_3767.jpg,74
7392,n02105056-groenendael/n02105056_3714.jpg,74
7393,n02105056-groenendael/n02105056_6778.jpg,74
7394,n02105056-groenendael/n02105056_7068.jpg,74
7395,n02105056-groenendael/n02105056_4334.jpg,74
7396,n02105056-groenendael/n02105056_6661.jpg,74
7397,n02105056-groenendael/n02105056_4918.jpg,74
7398,n02105056-groenendael/n02105056_5550.jpg,74
7399,n02105056-groenendael/n02105056_7355.jpg,74
7400,n02105162-malinois/n02105162_6116.jpg,75
7401,n02105162-malinois/n02105162_8896.jpg,75
7402,n02105162-malinois/n02105162_6492.jpg,75
7403,n02105162-malinois/n02105162_5983.jpg,75
7404,n02105162-malinois/n02105162_5680.jpg,75
7405,n02105162-malinois/n02105162_7881.jpg,75
7406,n02105162-malinois/n02105162_1357.jpg,75
7407,n02105162-malinois/n02105162_5519.jpg,75
7408,n02105162-malinois/n02105162_5547.jpg,75
7409,n02105162-malinois/n02105162_2896.jpg,75
7410,n02105162-malinois/n02105162_6340.jpg,75
7411,n02105162-malinois/n02105162_5556.jpg,75
7412,n02105162-malinois/n02105162_575.jpg,75
7413,n02105162-malinois/n02105162_957.jpg,75
7414,n02105162-malinois/n02105162_9934.jpg,75
7415,n02105162-malinois/n02105162_4426.jpg,75
7416,n02105162-malinois/n02105162_154.jpg,75
7417,n02105162-malinois/n02105162_3016.jpg,75
7418,n02105162-malinois/n02105162_2079.jpg,75
7419,n02105162-malinois/n02105162_6578.jpg,75
7420,n02105162-malinois/n02105162_6093.jpg,75
7421,n02105162-malinois/n02105162_5330.jpg,75
7422,n02105162-malinois/n02105162_3595.jpg,75
7423,n02105162-malinois/n02105162_909.jpg,75
7424,n02105162-malinois/n02105162_688.jpg,75
7425,n02105162-malinois/n02105162_7350.jpg,75
7426,n02105162-malinois/n02105162_2873.jpg,75
7427,n02105162-malinois/n02105162_2942.jpg,75
7428,n02105162-malinois/n02105162_4569.jpg,75
7429,n02105162-malinois/n02105162_175.jpg,75
7430,n02105162-malinois/n02105162_4120.jpg,75
7431,n02105162-malinois/n02105162_5470.jpg,75
7432,n02105162-malinois/n02105162_5706.jpg,75
7433,n02105162-malinois/n02105162_9821.jpg,75
7434,n02105162-malinois/n02105162_5417.jpg,75
7435,n02105162-malinois/n02105162_9188.jpg,75
7436,n02105162-malinois/n02105162_824.jpg,75
7437,n02105162-malinois/n02105162_7847.jpg,75
7438,n02105162-malinois/n02105162_1366.jpg,75
7439,n02105162-malinois/n02105162_5829.jpg,75
7440,n02105162-malinois/n02105162_5462.jpg,75
7441,n02105162-malinois/n02105162_5186.jpg,75
7442,n02105162-malinois/n02105162_2836.jpg,75
7443,n02105162-malinois/n02105162_6236.jpg,75
7444,n02105162-malinois/n02105162_6301.jpg,75
7445,n02105162-malinois/n02105162_8841.jpg,75
7446,n02105162-malinois/n02105162_893.jpg,75
7447,n02105162-malinois/n02105162_747.jpg,75
7448,n02105162-malinois/n02105162_5757.jpg,75
7449,n02105162-malinois/n02105162_6734.jpg,75
7450,n02105162-malinois/n02105162_694.jpg,75
7451,n02105162-malinois/n02105162_4738.jpg,75
7452,n02105162-malinois/n02105162_1757.jpg,75
7453,n02105162-malinois/n02105162_5661.jpg,75
7454,n02105162-malinois/n02105162_7636.jpg,75
7455,n02105162-malinois/n02105162_2714.jpg,75
7456,n02105162-malinois/n02105162_6459.jpg,75
7457,n02105162-malinois/n02105162_6081.jpg,75
7458,n02105162-malinois/n02105162_2093.jpg,75
7459,n02105162-malinois/n02105162_5548.jpg,75
7460,n02105162-malinois/n02105162_5913.jpg,75
7461,n02105162-malinois/n02105162_5927.jpg,75
7462,n02105162-malinois/n02105162_6449.jpg,75
7463,n02105162-malinois/n02105162_1572.jpg,75
7464,n02105162-malinois/n02105162_5667.jpg,75
7465,n02105162-malinois/n02105162_8612.jpg,75
7466,n02105162-malinois/n02105162_5370.jpg,75
7467,n02105162-malinois/n02105162_10640.jpg,75
7468,n02105162-malinois/n02105162_7376.jpg,75
7469,n02105162-malinois/n02105162_10260.jpg,75
7470,n02105162-malinois/n02105162_8830.jpg,75
7471,n02105162-malinois/n02105162_9995.jpg,75
7472,n02105162-malinois/n02105162_6690.jpg,75
7473,n02105162-malinois/n02105162_7041.jpg,75
7474,n02105162-malinois/n02105162_2830.jpg,75
7475,n02105162-malinois/n02105162_5385.jpg,75
7476,n02105162-malinois/n02105162_6314.jpg,75
7477,n02105162-malinois/n02105162_7751.jpg,75
7478,n02105162-malinois/n02105162_8072.jpg,75
7479,n02105162-malinois/n02105162_1378.jpg,75
7480,n02105162-malinois/n02105162_6625.jpg,75
7481,n02105162-malinois/n02105162_10309.jpg,75
